# tau_in_fm 0.37 etamax= 1 xmax= 280 ymax= 280 deta= 0 dx= 0.1 dy= 0.1 velocity/c= 1
0 -11.65 -3.35 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -11.65 -3.25 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -11.65 -3.15 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -11.65 -3.05 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -11.65 -2.95 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -11.65 -2.85 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -11.65 -2.75 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -11.65 -2.65 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -11.65 -2.55 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -11.65 -2.45 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -11.65 -2.35 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -11.65 -2.25 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -11.65 -2.15 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -11.65 -2.05 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -11.65 -1.95 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -11.65 -1.85 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -11.65 -1.75 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -11.65 -1.65 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -11.65 -1.55 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -11.65 -1.45 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -11.65 -1.35 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -11.65 -1.25 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -11.65 -1.15 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -11.65 -1.05 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -11.65 -0.95 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -11.65 -0.85 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -11.65 -0.75 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -11.65 -0.65 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -11.65 -0.55 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -11.65 -0.45 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -11.65 -0.35 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -11.65 -0.25 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -11.65 -0.15 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -11.65 -0.05 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -11.65 0.05 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -11.65 0.15 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -11.65 0.25 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -11.65 0.35 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -11.65 0.45 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -11.65 0.55 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -11.65 0.65 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -11.65 0.75 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -11.65 0.85 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -11.65 0.95 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -11.65 1.05 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -11.65 1.15 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -11.65 1.25 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -11.65 1.35 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -11.65 1.45 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -11.65 1.55 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -11.65 1.65 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -11.65 1.75 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -11.65 1.85 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -11.65 1.95 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -11.65 2.05 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -11.65 2.15 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -11.65 2.25 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -11.65 2.35 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -11.65 2.45 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -11.65 2.55 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -11.65 2.65 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -11.65 2.75 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -11.65 2.85 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -11.65 2.95 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -11.65 3.05 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -11.65 3.15 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -11.65 3.25 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -11.65 3.35 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -11.65 3.45 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -11.65 3.55 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -11.65 3.65 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -11.65 3.75 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -11.65 3.85 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -11.65 3.95 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -11.65 4.05 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -11.65 4.15 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -11.65 4.25 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -11.65 4.35 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -11.65 4.45 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -11.65 4.55 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -11.65 4.65 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -11.65 4.75 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -11.65 4.85 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -11.65 4.95 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -11.65 5.05 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -11.65 5.15 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -11.65 5.25 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -11.65 5.35 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -11.65 5.45 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -11.65 5.55 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -11.65 5.65 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -11.65 5.75 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -11.65 5.85 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -11.65 5.95 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -11.65 6.05 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -11.65 6.15 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -11.65 6.25 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -11.65 6.35 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -11.65 6.45 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -11.65 6.55 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -11.65 6.65 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -11.65 6.75 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -11.65 6.85 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -11.65 6.95 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -11.65 7.05 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -11.65 7.15 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -11.65 7.25 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -11.65 7.35 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -11.65 7.45 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -11.65 7.55 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -11.65 7.65 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -11.65 7.75 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -11.65 7.85 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -11.65 7.95 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -11.65 8.05 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -11.65 8.15 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -11.65 8.25 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -11.65 8.35 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -11.65 8.45 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -11.65 8.55 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -11.65 8.65 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -11.65 8.75 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -11.65 8.85 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -11.65 8.95 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -11.65 9.05 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -11.65 9.15 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -11.65 9.25 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -11.65 9.35 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -11.65 9.45 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -11.65 9.55 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -11.65 9.65 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -11.65 9.75 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -11.65 9.85 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -11.65 9.95 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -11.65 10.05 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -11.65 10.15 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -11.65 10.25 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -11.65 10.35 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -11.65 10.45 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -11.65 10.55 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -11.65 10.65 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -11.65 10.75 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -11.65 10.85 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -11.65 10.95 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -11.65 11.05 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -11.65 11.15 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -11.65 11.25 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -11.65 11.35 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -11.65 11.45 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -11.65 11.55 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -11.65 11.65 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -11.65 11.75 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -11.65 11.85 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -11.65 11.95 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -11.65 12.05 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -11.65 12.15 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -11.65 12.25 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -11.65 12.35 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -11.65 12.45 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -11.65 12.55 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -11.65 12.65 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -11.65 12.75 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -11.65 12.85 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -11.65 12.95 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -11.65 13.05 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -11.65 13.15 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -11.65 13.25 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -11.65 13.35 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -11.65 13.45 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -11.65 13.55 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -11.65 13.65 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -11.65 13.75 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -11.65 13.85 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -11.65 13.95 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -11.55 -13.95 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -11.55 -13.85 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -11.55 -13.75 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -11.55 -13.65 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -11.55 -13.55 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -11.55 -13.45 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -11.55 -13.35 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -11.55 -13.25 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -11.55 -13.15 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -11.55 -13.05 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -11.55 -12.95 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -11.55 -12.85 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -11.55 -12.75 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -11.55 -12.65 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -11.55 -12.55 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -11.55 -12.45 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -11.55 -12.35 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -11.55 -12.25 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -11.55 -12.15 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -11.55 -12.05 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -11.55 -11.95 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -11.55 -11.85 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -11.55 -11.75 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -11.55 -11.65 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -11.55 -11.55 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -11.55 -11.45 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -11.55 -11.35 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -11.55 -11.25 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -11.55 -11.15 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -11.55 -11.05 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -11.55 -10.95 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -11.55 -10.85 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -11.55 -10.75 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -11.55 -10.65 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -11.55 -10.55 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -11.55 -10.45 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -11.55 -10.35 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -11.55 -10.25 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -11.55 -10.15 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -11.55 -10.05 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -11.55 -9.95 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -11.55 -9.85 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -11.55 -9.75 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -11.55 -9.65 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -11.55 -9.55 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -11.55 -9.45 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -11.55 -9.35 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -11.55 -9.25 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -11.55 -9.15 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -11.55 -9.05 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -11.55 -8.95 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -11.55 -8.85 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -11.55 -8.75 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -11.55 -8.65 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -11.55 -8.55 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -11.55 -8.45 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -11.55 -8.35 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -11.55 -8.25 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -11.55 -8.15 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -11.55 -8.05 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -11.55 -7.95 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -11.55 -7.85 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -11.55 -7.75 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -11.55 -7.65 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -11.55 -7.55 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -11.55 -7.45 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -11.55 -7.35 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -11.55 -7.25 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -11.55 -7.15 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -11.55 -7.05 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -11.55 -6.95 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -11.55 -6.85 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -11.55 -6.75 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -11.55 -6.65 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -11.55 -6.55 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -11.55 -6.45 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -11.55 -6.35 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -11.55 -6.25 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -11.55 -6.15 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -11.55 -6.05 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -11.55 -5.95 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -11.55 -5.85 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -11.55 -5.75 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -11.55 -5.65 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -11.55 -5.55 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -11.55 -5.45 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -11.55 -5.35 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -11.55 -5.25 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -11.55 -5.15 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -11.55 -5.05 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -11.55 -4.95 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -11.55 -4.85 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -11.55 -4.75 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -11.55 -4.65 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -11.55 -4.55 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -11.55 -4.45 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -11.55 -4.35 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -11.55 -4.25 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -11.55 -4.15 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -11.55 -4.05 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -11.55 -3.95 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -11.55 -3.85 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -11.55 -3.75 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -11.55 -3.65 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -11.55 -3.55 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -11.55 -3.45 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -11.55 -3.35 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -11.55 -3.25 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -11.55 -3.15 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -11.55 -3.05 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -11.55 -2.95 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -11.55 -2.85 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -11.55 -2.75 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -11.55 -2.65 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -11.55 -2.55 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -11.55 -2.45 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -11.55 -2.35 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -11.55 -2.25 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -11.55 -2.15 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -11.55 -2.05 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -11.55 -1.95 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -11.55 -1.85 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -11.55 -1.75 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -11.55 -1.65 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -11.55 -1.55 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -11.55 -1.45 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -11.55 -1.35 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -11.55 -1.25 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -11.55 -1.15 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -11.55 -1.05 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -11.55 -0.95 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -11.55 -0.85 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -11.55 -0.75 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -11.55 -0.65 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -11.55 -0.55 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -11.55 -0.45 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -11.55 -0.35 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -11.55 -0.25 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -11.55 -0.15 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -11.55 -0.05 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -11.55 0.05 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -11.55 0.15 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -11.55 0.25 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -11.55 0.35 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -11.55 0.45 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -11.55 0.55 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -11.55 0.65 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -11.55 0.75 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -11.55 0.85 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -11.55 0.95 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -11.55 1.05 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -11.55 1.15 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -11.55 1.25 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -11.55 1.35 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -11.55 1.45 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -11.55 1.55 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -11.55 1.65 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -11.55 1.75 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -11.55 1.85 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -11.55 1.95 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -11.55 2.05 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
